13:56:22,-50,1
13:56:22,-2,1
13:56:22,217,1
13:56:22,38,1
13:56:22,-13,1
13:56:22,-61,1
13:56:22,154,1
13:56:22,-16,1
13:56:22,-143,1
13:56:22,-17,1
13:56:22,-75,1
13:56:22,20,1
13:56:22,-49,1
13:56:22,100,1
13:56:22,-129,1
13:56:22,-120,1
13:56:22,-16,1
13:56:22,94,1
13:56:22,-24,1
13:56:22,-12,1
13:56:22,116,1
13:56:22,232,1
13:56:22,33,1
13:56:22,52,1
13:56:22,-117,1
13:56:22,9,1
13:56:22,-80,1
13:56:22,177,1
13:56:22,12,1
13:56:22,3,1
13:56:22,-89,1
13:56:22,61,1
13:56:22,-109,1
13:56:22,-151,1
13:56:22,-226,1
13:56:22,36,1
13:56:22,-28,1
13:56:22,159,1
13:56:22,1,1
13:56:22,77,1
13:56:22,-55,1
13:56:22,110,1
13:56:22,-129,1
13:56:22,166,1
13:56:22,115,1
13:56:22,111,1
13:56:22,7,1
13:56:22,-53,1
13:56:22,-139,1
13:56:22,-32,1
13:56:22,56,1
13:56:22,35,1
13:56:22,-109,1
13:56:22,-61,1
13:56:22,-9,1
13:56:22,4,1
13:56:22,-149,1
13:56:22,-113,1
13:56:22,-27,1
13:56:22,18,1
13:56:22,100,1
13:56:22,85,1
13:56:22,-20,1
13:56:22,-73,1
13:56:22,26,1
13:56:22,130,1
13:56:22,58,1
13:56:22,-33,1
13:56:22,27,1
13:56:22,70,1
13:56:22,13,1
13:56:22,-91,1
13:56:22,-21,1
13:56:22,-90,1
13:56:22,-9,1
13:56:22,8,1
13:56:22,89,1
13:56:22,-100,1
13:56:22,-115,1
13:56:22,-20,1
13:56:22,146,1
13:56:22,0,1
13:56:22,10,1
13:56:22,56,1
13:56:22,203,1
13:56:22,47,1
13:56:22,38,1
13:56:22,-137,1
13:56:22,-21,1
13:56:22,-85,1
13:56:22,160,1
13:56:22,33,1
13:56:22,-35,1
13:56:22,-105,1
13:56:22,-11,1
13:56:22,-112,1
13:56:22,-120,1
13:56:22,-160,1
13:56:22,28,1
13:56:22,8,1
13:56:22,162,1
13:56:22,0,1
13:56:22,68,1
13:56:22,-109,1
13:56:22,-113,1
13:56:22,71,1
13:56:22,-165,1
13:56:22,-103,1
13:56:22,-44,1
13:56:22,-151,1
13:56:22,36,1
13:56:22,93,1
13:56:22,84,1
13:56:22,-81,1
13:56:22,86,1
13:56:22,-45,1
13:56:22,9,1
13:56:22,-112,1
13:56:22,148,1
13:56:22,66,1
13:56:22,58,1
13:56:22,-43,1
13:56:22,39,1
13:56:22,-140,1
13:56:22,-31,1
13:56:22,10,1
13:56:22,53,1
13:56:22,-124,1
13:56:22,2,1
13:56:22,-64,1
13:56:22,119,1
13:56:22,-136,1
13:56:22,85,1
13:56:22,35,1
13:56:22,153,1
13:56:22,14,1
13:56:22,139,1
13:56:22,-78,1
13:56:22,-25,1
13:56:22,-79,1
13:56:22,135,1
13:56:22,1,1
13:56:22,83,1
13:56:22,-76,1
13:56:22,140,1
13:56:22,-199,1
13:56:22,-80,1
13:56:22,-156,1
13:56:22,5,1
13:56:22,-105,1
13:56:22,130,1
13:56:22,-10,1
13:56:22,48,1
13:56:22,-104,1
13:56:22,72,1
13:56:22,-34,1
13:56:22,51,1
13:56:22,-138,1
13:56:22,201,1
13:56:22,74,1
13:56:22,125,1
13:56:22,-74,1
13:56:22,-13,1
13:56:22,-168,1
13:56:22,25,1
13:56:22,-35,1
13:56:22,54,1
13:56:22,-155,1
13:56:22,-20,1
13:56:22,-54,1
13:56:22,289,1
13:56:22,76,1
13:56:22,149,1
13:56:22,-114,1
13:56:22,-25,1
13:56:22,-108,1
13:56:22,-29,1
13:56:22,6,1
13:56:22,151,1
13:56:22,-242,1
13:56:22,-31,1
13:56:22,-98,1
13:56:22,138,1
13:56:22,-229,1
13:56:22,-11,1
13:56:22,-55,1
13:56:22,172,1
13:56:22,75,1
13:56:22,83,1
13:56:22,-16,1
13:56:22,-56,1
13:56:22,-78,1
13:56:22,258,1
13:56:22,39,1
13:56:22,47,1
13:56:22,-138,1
13:56:22,138,1
13:56:22,-70,1
13:56:22,-98,1
13:56:22,-98,1
13:56:22,-10,1
13:56:22,28,1
13:56:22,5,1
13:56:22,88,1
13:56:22,-49,1
13:56:22,-196,1
13:56:22,15,1
13:56:22,1,1
13:56:22,112,1
13:56:22,-40,1
13:56:22,191,1
13:56:22,239,1
13:56:22,85,1
13:56:22,-85,1
13:56:22,-100,1
13:56:22,-27,1
13:56:22,-84,1
13:56:22,104,1
13:56:22,63,1
13:56:22,-67,1
13:56:22,-72,1
13:56:22,-110,1
13:56:22,-7,1
13:56:22,-156,1
13:56:22,-197,1
13:56:22,8,1
13:56:22,66,1
13:56:22,122,1
13:56:22,14,1
13:56:22,71,1
13:56:22,-142,1
13:56:22,40,1
13:56:22,-14,1
13:56:22,-280,1
13:56:22,-54,1
13:56:22,-37,1
13:56:22,-80,1
13:56:22,131,1
13:56:22,94,1
13:56:22,76,1
13:56:22,-80,1
13:56:22,122,1
13:56:22,-32,1
13:56:22,100,1
13:56:22,-119,1
13:56:22,203,1
13:56:22,65,1
13:56:22,-13,1
13:56:22,-137,1
13:56:22,67,1
13:56:22,-140,1
13:56:22,12,1
13:56:22,-33,1
13:56:22,119,1
13:56:22,-189,1
13:56:22,38,1
13:56:22,-96,1
13:56:22,192,1
13:56:22,-180,1
13:56:22,61,1
13:56:22,51,1
13:56:22,247,1
13:56:22,-16,1
13:56:22,155,1
13:56:22,-140,1
13:56:22,3,1
13:56:22,-116,1
13:56:22,222,1
13:56:22,-73,1
13:56:22,112,1
13:56:22,-156,1
13:56:22,208,1
13:56:22,-266,1
13:56:22,-66,1
13:56:22,-239,1
13:56:22,45,1
13:56:22,-120,1
13:56:22,204,1
13:56:22,35,1
13:56:22,77,1
13:56:22,-185,1
13:56:22,162,1
13:56:22,-83,1
13:56:22,120,1
13:56:22,-188,1
13:56:22,313,1
13:56:22,-9,1
13:56:22,185,1
13:56:22,-199,1
13:56:22,39,1
13:56:22,-169,1
13:56:22,40,1
13:56:22,-81,1
13:56:22,142,1
13:56:22,-267,1
13:56:22,29,1
13:56:22,283,1
13:56:22,-72,1
13:56:22,-49,1
13:56:22,118,1
13:56:22,-195,1
13:56:22,27,1
13:56:22,-41,1
13:56:22,31,1
13:56:22,-150,1
13:56:22,190,1
13:56:22,-197,1
13:56:22,72,1
13:56:22,-260,1
13:56:22,210,1
13:56:22,-134,1
13:56:22,143,1
13:56:22,-36,1
13:56:22,253,1
13:56:22,-73,1
13:56:22,20,1
13:56:22,-75,1
13:56:22,100,1
13:56:22,-116,1
13:56:22,226,1
13:56:22,-91,1
13:56:22,205,1
13:56:22,-352,1
13:56:22,68,1
13:56:22,-205,1
13:56:22,25,1
13:56:22,-184,1
13:56:22,133,1
13:56:22,26,1
13:56:22,72,1
13:56:22,-69,1
13:56:22,104,1
13:56:22,-129,1
13:56:22,100,1
13:56:22,-178,1
13:56:22,311,1
13:56:22,-42,1
13:56:22,205,1
13:56:22,-31,1
13:56:22,79,1
13:56:22,-167,1
13:56:22,-10,1
13:56:22,-27,1
13:56:22,27,1
13:56:22,-110,1
13:56:22,40,1
13:56:22,-71,1
13:56:22,62,1
13:56:22,-240,1
13:56:22,161,1
13:56:22,-114,1
13:56:22,27,1
13:56:22,24,1
13:56:22,214,1
13:56:22,0,1
13:56:22,-4,1
13:56:22,16,1
13:56:22,48,1
13:56:22,-17,1
13:56:22,83,1
13:56:22,-176,1
13:56:22,-28,1
13:56:22,-35,1
13:56:22,-65,1
13:56:22,123,1
13:56:22,43,1
13:56:22,71,1
13:56:22,-137,1
13:56:22,97,1
13:56:22,-2,1
13:56:22,80,1
13:56:22,-132,1
13:56:22,206,1
13:56:22,34,1
13:56:22,78,1
13:56:22,-159,1
13:56:22,62,1
13:56:22,-133,1
13:56:22,38,1
13:56:22,-46,1
13:56:22,129,1
13:56:22,-197,1
13:56:22,43,1
13:56:22,-83,1
13:56:22,169,1
13:56:22,-210,1
13:56:22,88,1
13:56:22,14,1
13:56:22,258,1
13:56:22,-47,1
13:56:22,156,1
13:56:22,-149,1
13:56:22,-26,1
13:56:22,-113,1
13:56:22,253,1
13:56:22,-66,1
13:56:22,92,1
13:56:22,-123,1
13:56:22,197,1
13:56:22,-235,1
13:56:22,-68,1
13:56:22,-245,1
13:56:22,69,1
13:56:22,-129,1
13:56:22,156,1
13:56:22,10,1
13:56:22,123,1
13:56:22,-216,1
13:56:22,166,1
13:56:22,-53,1
13:56:22,145,1
13:56:22,-198,1
13:56:22,337,1
13:56:22,25,1
13:56:22,194,1
13:56:22,-173,1
13:56:22,43,1
13:56:22,-136,1
13:56:22,38,1
13:56:22,-97,1
13:56:22,155,1
13:56:22,-238,1
13:56:22,45,1
13:56:22,-98,1
13:56:22,142,1
13:56:22,-120,1
13:56:22,39,1
13:56:22,-153,1
13:56:22,8,1
13:56:22,-52,1
13:56:22,12,1
13:56:22,-147,1
13:56:22,71,1
13:56:22,-80,1
13:56:22,90,1
13:56:22,-203,1
13:56:22,76,1
13:56:22,-60,1
13:56:22,124,1
13:56:22,33,1
13:56:22,201,1
13:56:22,-65,1
13:56:22,14,1
13:56:22,-12,1
13:56:22,130,1
13:56:22,-38,1
13:56:22,77,1
13:56:22,-11,1
13:56:22,184,1
13:56:22,-170,1
13:56:22,-15,1
13:56:22,-101,1
13:56:22,-67,1
13:56:22,-129,1
13:56:22,102,1
13:56:22,-17,1
13:56:22,14,1
13:56:22,-66,1
13:56:22,30,1
13:56:22,-83,1
13:56:22,2,1
13:56:22,-159,1
13:56:22,256,1
13:56:22,85,1
13:56:22,129,1
13:56:22,37,1
13:56:22,42,1
13:56:22,-171,1
13:56:22,-29,1
13:56:22,-6,1
13:56:22,-6,1
13:56:22,-105,1
13:56:22,67,1
13:56:22,29,1
13:56:22,56,1
13:56:22,-244,1
13:56:22,5,1
13:56:22,-62,1
13:56:22,13,1
13:56:22,33,1
13:56:22,148,1
13:56:22,-7,1
13:56:22,-13,1
13:56:22,50,1
13:56:22,80,1
13:56:22,-2,1
13:56:22,-18,1
13:56:22,43,1
13:56:22,77,1
13:56:22,-118,1
13:56:22,114,1
13:56:22,44,1
13:56:22,87,1
13:56:22,178,1
13:56:22,31,1
13:56:22,-46,1
13:56:22,-124,1
13:56:22,-6,1
13:56:22,-98,1
13:56:22,159,1
13:56:22,97,1
13:56:22,22,1
13:56:22,-82,1
13:56:22,-97,1
13:56:22,-91,1
13:56:22,-60,1
13:56:22,-201,1
13:56:22,30,1
13:56:22,79,1
13:56:22,105,1
13:56:22,-5,1
13:56:22,101,1
13:56:22,-168,1
13:56:22,42,1
13:56:22,0,1
13:56:22,89,1
13:56:22,78,1
13:56:22,94,1
13:56:22,10,1
13:56:22,62,1
13:56:22,-129,1
13:56:22,-15,1
13:56:22,-51,1
13:56:22,35,1
13:56:22,-135,1
13:56:22,136,1
13:56:22,-149,1
13:56:22,-35,1
13:56:22,-133,1
13:56:22,64,1
13:56:22,-5,1
13:56:22,66,1
13:56:22,11,1
13:56:22,206,1
13:56:22,-4,1
13:56:22,-12,1
13:56:22,-102,1
13:56:22,88,1
13:56:22,-79,1
13:56:22,223,1
13:56:22,48,1
13:56:22,106,1
13:56:22,-168,1
13:56:22,-85,1
13:56:22,-187,1
13:56:22,-72,1
13:56:22,-166,1
13:56:22,98,1
13:56:22,31,1
13:56:22,124,1
13:56:22,5,1
13:56:22,81,1
13:56:22,197,1
13:56:22,-144,1
13:56:22,-120,1
13:56:22,-110,1
13:56:22,-197,1
13:56:22,32,1
13:56:22,-43,1
13:56:22,155,1
13:56:22,20,1
13:56:22,83,1
13:56:22,-169,1
13:56:22,67,1
13:56:22,45,1
13:56:22,84,1
13:56:22,-59,1
13:56:22,199,1
13:56:22,88,1
13:56:22,107,1
13:56:22,-153,1
13:56:22,-21,1
13:56:22,-127,1
13:56:22,38,1
13:56:22,-102,1
13:56:22,107,1
13:56:22,-190,1
13:56:22,-45,1
13:56:22,-82,1
13:56:22,111,1
13:56:22,-129,1
13:56:22,13,1
13:56:22,-27,1
13:56:22,175,1
13:56:22,28,1
13:56:22,64,1
13:56:22,-61,1
13:56:22,30,1
13:56:22,-55,1
13:56:22,249,1
13:56:22,18,1
13:56:22,29,1
13:56:22,-114,1
13:56:22,67,1
13:56:22,-112,1
13:56:22,-106,1
13:56:22,-135,1
13:56:22,29,1
13:56:22,-14,1
13:56:22,101,1
13:56:22,34,1
13:56:22,25,1
13:56:22,-214,1
13:56:22,19,1
13:56:22,15,1
13:56:22,125,1
13:56:22,-46,1
13:56:22,179,1
13:56:22,118,1
13:56:22,76,1
13:56:22,-109,1
13:56:22,-50,1
13:56:22,-85,1
13:56:22,-46,1
13:56:22,-8,1
13:56:22,93,1
13:56:22,150,1
13:56:22,241,1
13:56:22,4,1
13:56:22,163,1
13:56:22,-27,1
13:56:22,52,1
13:56:22,-177,1
13:56:22,9,1
13:56:22,-31,1
13:56:22,16,1
13:56:22,-176,1
13:56:22,41,1
13:56:22,-25,1
13:56:22,100,1
13:56:22,-269,1
13:56:22,11,1
13:56:22,-90,1
13:56:22,52,1
13:56:22,50,1
13:56:22,141,1
13:56:22,-66,1
13:56:22,-10,1
13:56:22,17,1
13:56:22,172,1
13:56:22,-18,1
13:56:22,-8,1
13:56:22,-22,1
13:56:22,193,1
13:56:22,-124,1
13:56:22,-93,1
13:56:22,-91,1
13:56:22,-62,1
13:56:22,-43,1
13:56:22,59,1
13:56:22,45,1
13:56:22,-53,1
13:56:22,-115,1
13:56:22,36,1
13:56:22,97,1
13:56:22,31,1
13:56:22,-94,1
13:56:22,177,1
13:56:22,164,1
13:56:22,76,1
13:56:22,43,1
13:56:22,-29,1
13:56:22,-48,1
13:56:22,-46,1
13:56:22,68,1
13:56:22,32,1
13:56:22,-100,1
13:56:22,-94,1
13:56:22,12,1
13:56:22,-40,1
13:56:22,-204,1
13:56:22,-134,1
13:56:22,-21,1
13:56:22,-22,1
13:56:22,110,1
13:56:22,16,1
13:56:22,33,1
13:56:22,-101,1
13:56:22,39,1
13:56:22,113,1
13:56:22,-116,1
13:56:22,132,1
13:56:22,-119,1
13:56:22,-20,1
13:56:22,39,1
13:56:22,166,1
13:56:22,18,1
13:56:22,-35,1
13:56:22,83,1
13:56:22,-15,1
13:56:22,-15,1
13:56:22,1,1
13:56:22,72,1
13:56:22,92,1
13:56:22,-141,1
13:56:22,-7,1
13:56:22,-8,1
13:56:22,-124,1
13:56:22,-80,1
13:56:22,-7,1
13:56:22,63,1
13:56:22,-121,1
13:56:22,58,1
13:56:22,-75,1
13:56:22,34,1
13:56:22,-121,1
13:56:22,22,1
13:56:22,122,1
13:56:22,122,1
13:56:22,76,1
13:56:22,156,1
13:56:22,-54,1
13:56:22,-86,1
13:56:22,-83,1
13:56:22,105,1
13:56:22,-38,1
13:56:22,79,1
13:56:22,-61,1
13:56:22,106,1
13:56:22,-165,1
13:56:22,-176,1
13:56:22,-169,1
13:56:22,-30,1
13:56:22,-107,1
13:56:22,129,1
13:56:22,41,1
13:56:22,100,1
13:56:22,-100,1
13:56:22,124,1
13:56:22,-68,1
13:56:22,57,1
13:56:22,-120,1
13:56:22,221,1
13:56:22,49,1
13:56:22,79,1
13:56:22,-107,1
13:56:22,65,1
13:56:22,-155,1
13:56:22,33,1
13:56:22,-45,1
13:56:22,65,1
13:56:22,-179,1
13:56:22,11,1
13:56:22,-92,1
13:56:22,59,1
13:56:22,9,1
13:56:22,29,1
13:56:22,-218,1
13:56:22,-18,1
13:56:22,-63,1
13:56:22,104,1
13:56:22,-124,1
13:56:22,187,1
13:56:22,-265,1
13:56:22,-5,1
13:56:22,-149,1
13:56:22,152,1
13:56:22,-18,1
13:56:22,86,1
13:56:22,-11,1
13:56:22,307,1
13:56:22,-46,1
13:56:22,-19,1
13:56:22,-140,1
13:56:22,105,1
13:56:22,-157,1
13:56:22,339,1
13:56:22,-81,1
13:56:22,123,1
13:56:22,-311,1
13:56:22,55,1
13:56:22,-226,1
13:56:22,-2,1
13:56:22,-280,1
13:56:22,114,1
13:56:22,29,1
13:56:22,135,1
13:56:22,-27,1
13:56:22,144,1
13:56:22,-281,1
13:56:22,121,1
13:56:22,-129,1
13:56:22,268,1
13:56:22,-80,1
13:56:22,177,1
13:56:22,-47,1
13:56:22,140,1
13:56:22,-230,1
13:56:22,15,1
13:56:22,-78,1
13:56:22,8,1
13:56:22,-150,1
13:56:22,197,1
13:56:22,-245,1
13:56:22,95,1
13:56:22,-260,1
13:56:22,206,1
13:56:22,-161,1
